%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
       0.44435905         -3.15625     -0.029124831   -2.3348561e+08     1.702134e+09        -14779831 
       0.43675595         -3.15625     -0.086876159   -3.9747546e+08    1.7041265e+09   -3.6140965e+08 
       0.42167982         -3.15625      -0.14314101   -4.6914959e+08    1.6768834e+09   -7.0831247e+08 
       0.39938864         -3.15625      -0.19695668   -4.0556183e+08    1.6493086e+09   -4.8838773e+08 
       0.37026381         -3.15625      -0.24740237    3.7892552e+08    1.6862128e+09    4.4965576e+08 
       0.33480366         -3.15625      -0.29361493    2.6687498e+08    1.8726533e+09    8.5558029e+08 
       0.29361493         -3.15625      -0.33480366    7.6561826e+08    1.9928519e+09    5.6036562e+08 
       0.24740237         -3.15625      -0.37026381    3.7616811e+08     2.208327e+09    7.3742612e+08 
       0.19695668         -3.15625      -0.39938864   -7.3731967e+08    2.2543119e+09   -1.4702355e+08 
       0.14314101         -3.15625      -0.42167982   -1.0975922e+09    2.2159345e+09   -2.6369659e+08 
      0.086876159         -3.15625      -0.43675595   -5.9322218e+08    2.1705059e+09   -1.8455869e+08 
      0.029124831         -3.15625      -0.44435905        -28716473    2.1703369e+09         62027546 
       0.44435905         -3.21875     -0.029124831    2.0757178e+08    1.6635806e+09        -33563344 
       0.43675595         -3.21875     -0.086876159         20178723    1.6696977e+09   -4.4172532e+08 
       0.42167982         -3.21875      -0.14314101        -81424275    1.6460693e+09   -8.5895233e+08 
       0.39938864         -3.21875      -0.19695668        -36671041    1.6203563e+09   -6.7222436e+08 
       0.37026381         -3.21875      -0.24740237    8.3636945e+08    1.6455913e+09    3.6114852e+08 
       0.33480366         -3.21875      -0.29361493    6.0965113e+08     1.810929e+09    8.2977356e+08 
       0.29361493         -3.21875      -0.33480366     1.154364e+09    1.9068976e+09    4.7156979e+08 
       0.24740237         -3.21875      -0.37026381    6.3286996e+08    2.0994563e+09    7.3591984e+08 
       0.19695668         -3.21875      -0.39938864    -6.647175e+08    2.1332925e+09   -2.9065809e+08 
       0.14314101         -3.21875      -0.42167982   -1.0762772e+09    2.0981183e+09   -4.1703833e+08 
      0.086876159         -3.21875      -0.43675595   -5.6793514e+08    2.0587424e+09   -3.2719827e+08 
      0.029124831         -3.21875      -0.44435905         -8906988    2.0649649e+09        -57226575 
       0.44435905         -3.28125     -0.029124831        -44847157    2.3687146e+09        -16772641 
       0.43675595         -3.28125     -0.086876159   -2.3498909e+08    2.3579106e+09    -4.151025e+08 
       0.42167982         -3.28125      -0.14314101   -3.2179091e+08    2.3233029e+09    -8.241354e+08 
       0.39938864         -3.28125      -0.19695668   -2.5472159e+08    2.2891004e+09   -5.9681183e+08 
       0.37026381         -3.28125      -0.24740237    6.7659587e+08    2.2731727e+09    4.9673454e+08 
       0.33480366         -3.28125      -0.29361493    5.0346313e+08    2.2811556e+09    9.8582074e+08 
       0.29361493         -3.28125      -0.33480366    1.0935698e+09    2.2953112e+09    6.2346801e+08 
       0.24740237         -3.28125      -0.37026381    5.8967082e+08    2.3084243e+09    8.5885528e+08 
       0.19695668         -3.28125      -0.39938864   -7.4358594e+08    2.2915148e+09   -2.1313664e+08 
       0.14314101         -3.28125      -0.42167982   -1.1659811e+09    2.2442019e+09   -3.5391863e+08 
      0.086876159         -3.28125      -0.43675595   -6.1591553e+08    2.1943227e+09    -2.697224e+08 
      0.029124831         -3.28125      -0.44435905        -13963247    2.1785106e+09         11896862 
       0.44435905         -3.34375     -0.029124831          1317131    2.2552178e+09        -25232773 
       0.43675595         -3.34375     -0.086876159   -1.9328756e+08    2.2447605e+09   -4.4345687e+08 
       0.42167982         -3.34375      -0.14314101   -2.8893119e+08    2.2228714e+09   -8.6652669e+08 
       0.39938864         -3.34375      -0.19695668   -2.2543376e+08    2.1981939e+09   -6.3755098e+08 
       0.37026381         -3.34375      -0.24740237     7.111615e+08    2.1800816e+09    4.7167631e+08 
       0.33480366         -3.34375      -0.29361493    5.3345654e+08    2.1791237e+09    9.6914677e+08 
       0.29361493         -3.34375      -0.33480366    1.1250137e+09    2.1703559e+09    6.0457108e+08 
       0.24740237         -3.34375      -0.37026381    6.0362669e+08     2.174443e+09    8.4066332e+08 
       0.19695668         -3.34375      -0.39938864   -7.6090953e+08    2.1541595e+09   -2.4530034e+08 
       0.14314101         -3.34375      -0.42167982   -1.1978874e+09    2.1224896e+09   -3.8633568e+08 
      0.086876159         -3.34375      -0.43675595   -6.3959256e+08    2.0934993e+09   -2.9374767e+08 
      0.029124831         -3.34375      -0.44435905        -20187513     2.079857e+09       -7420443.2 
       0.44435905         -3.40625     -0.029124831        -41219041    2.1697685e+09        -27017597 
       0.43675595         -3.40625     -0.086876159   -2.3900087e+08    2.1623538e+09    -4.516404e+08 
       0.42167982         -3.40625      -0.14314101   -3.3498121e+08    2.1437338e+09   -8.7787663e+08 
       0.39938864         -3.40625      -0.19695668   -2.7308375e+08    2.1210187e+09   -6.4512365e+08 
       0.37026381         -3.40625      -0.24740237    6.7378337e+08    2.0969056e+09    4.7531007e+08 
       0.33480366         -3.40625      -0.29361493    4.9447229e+08    2.0845151e+09    9.7990801e+08 
       0.29361493         -3.40625      -0.33480366    1.0984209e+09    2.0615873e+09    6.1347605e+08 
       0.24740237         -3.40625      -0.37026381    5.7354869e+08    2.0532365e+09    8.5617295e+08 
       0.19695668         -3.40625      -0.39938864   -8.0037741e+08    2.0267157e+09   -2.4051624e+08 
       0.14314101         -3.40625      -0.42167982   -1.2347646e+09    1.9989292e+09   -3.7723731e+08 
      0.086876159         -3.40625      -0.43675595   -6.6347953e+08    1.9765307e+09   -2.8109754e+08 
      0.029124831         -3.40625      -0.44435905        -26033980     1.967342e+09         10649120 
       0.44435905         -3.46875     -0.029124831        -67875423    1.8170388e+09        -28073801 
       0.43675595         -3.46875     -0.086876159   -2.6766843e+08     1.812819e+09    -4.569702e+08 
       0.42167982         -3.46875      -0.14314101   -3.6562372e+08    1.8033185e+09   -8.8664297e+08 
       0.39938864         -3.46875      -0.19695668    -3.053298e+08    1.7898912e+09   -6.5389235e+08 
       0.37026381         -3.46875      -0.24740237    6.4754512e+08    1.7772951e+09    4.7350674e+08 
       0.33480366         -3.46875      -0.29361493    4.6669572e+08    1.7727186e+09    9.8321096e+08 
       0.29361493         -3.46875      -0.33480366    1.0786663e+09     1.765226e+09     6.170782e+08 
       0.24740237         -3.46875      -0.37026381    5.5127571e+08    1.7687719e+09    8.6440117e+08 
       0.19695668         -3.46875      -0.39938864    -8.289971e+08    1.7573477e+09   -2.3972587e+08 
       0.14314101         -3.46875      -0.42167982   -1.2593101e+09    1.7419639e+09   -3.7287437e+08 
      0.086876159         -3.46875      -0.43675595   -6.7868281e+08    1.7306608e+09   -2.7308585e+08 
      0.029124831         -3.46875      -0.44435905        -29899578     1.725293e+09         21650497 
       0.44435905         -3.53125     -0.029124831        -31376998    1.5095107e+09        -31915393 
       0.43675595         -3.53125     -0.086876159   -2.3248905e+08    1.5083737e+09   -4.6800858e+08 
       0.42167982         -3.53125      -0.14314101   -3.3372252e+08    1.5066076e+09   -9.0477311e+08 
       0.39938864         -3.53125      -0.19695668   -2.7639083e+08    1.5038934e+09   -6.7682482e+08 
       0.37026381         -3.53125      -0.24740237    6.7561248e+08    1.5020261e+09     4.521056e+08 
       0.33480366         -3.53125      -0.29361493    4.9007566e+08    1.5022664e+09    9.6315447e+08 
       0.29361493         -3.53125      -0.33480366    1.1041455e+09     1.504512e+09    5.9944628e+08 
       0.24740237         -3.53125      -0.37026381    5.6737089e+08     1.513638e+09    8.5078116e+08 
       0.19695668         -3.53125      -0.39938864   -8.2771969e+08    1.5121673e+09   -2.6021905e+08 
       0.14314101         -3.53125      -0.42167982   -1.2614045e+09    1.5070088e+09   -3.9337388e+08 
      0.086876159         -3.53125      -0.43675595   -6.8040055e+08    1.5038789e+09   -2.9131516e+08 
      0.029124831         -3.53125      -0.44435905        -30581878    1.5016536e+09          4037670 
       0.44435905         -3.59375     -0.029124831        -34889007    1.3366919e+09        -31986798 
       0.43675595         -3.59375     -0.086876159   -2.3551263e+08    1.3377124e+09   -4.6698478e+08 
       0.42167982         -3.59375      -0.14314101   -3.3683984e+08    1.3417815e+09   -9.0250205e+08 
       0.39938864         -3.59375      -0.19695668   -2.8062358e+08    1.3442371e+09   -6.7519095e+08 
       0.37026381         -3.59375      -0.24740237    6.7061574e+08    1.3439224e+09    4.5325459e+08 
       0.33480366         -3.59375      -0.29361493      4.85293e+08     1.339806e+09    9.6432486e+08 
       0.29361493         -3.59375      -0.33480366    1.1036729e+09    1.3365297e+09    6.0325325e+08 
       0.24740237         -3.59375      -0.37026381    5.6496486e+08    1.3388111e+09    8.5497701e+08 
       0.19695668         -3.59375      -0.39938864   -8.3316908e+08     1.334295e+09   -2.6007513e+08 
       0.14314101         -3.59375      -0.42167982   -1.2643344e+09    1.3324687e+09   -3.9154722e+08 
      0.086876159         -3.59375      -0.43675595   -6.8221711e+08    1.3334041e+09   -2.8835009e+08 
      0.029124831         -3.59375      -0.44435905        -31645582    1.3331206e+09          6920044 
       0.44435905         -3.65625     -0.029124831        -41955923    1.1214629e+09        -30392037 
       0.43675595         -3.65625     -0.086876159   -2.4094373e+08    1.1242453e+09   -4.6141574e+08 
       0.42167982         -3.65625      -0.14314101   -3.4325094e+08    1.1297225e+09   -8.9430535e+08 
       0.39938864         -3.65625      -0.19695668   -2.8793161e+08     1.133545e+09   -6.6944545e+08 
       0.37026381         -3.65625      -0.24740237    6.6100312e+08    1.1323005e+09     4.559136e+08 
